PC1,PC2,PC3,PC4,PC5,PC6,PC7,Awards
-1.5974893898470985,1.627938191842973,0.5566432781132535,-0.14122279179392855,0.0744768813891799,0.9009054343933337,-2.2081482202351768,0
0.5823007612729401,-0.41886418734226705,0.853058180823589,-1.2340662291174296,-0.9844265475584159,-0.9089868832962916,-0.9196477662125659,0
1.1589957843430732,-1.3615523898078594,-0.6378110701374674,-0.5131769515041502,0.32984753194350996,0.04139298882893133,1.3919152549688094,0
0.02483393868740524,-0.5835574334278535,0.5139655397105047,-0.6698975832985216,-0.6906418039195676,0.16021661534432463,0.7071468354107139,0
-1.101040859619017,0.5181727564922904,1.440243960945406,-0.6782927844864758,0.5465114673932564,-0.3830904990503951,-0.24764555897189036,0
0.08558672952124595,-0.1589672528410038,-0.08166750724085332,0.6345239655421208,0.25030267705308856,0.0834890507816554,0.5044318027436533,0
-0.07464579835131434,-0.05711043131427442,0.08440350343660483,-0.1451329300864356,0.25044931064610326,-0.09071774100452994,0.3152266654287555,0
-0.041066921433499624,0.1775869610686071,-1.3865862283625383,1.0448813875633933,0.8154989017735266,1.1148495741680453,0.5177972964289751,0
0.702649818227745,-0.8160605655317641,0.6258186620447729,0.7253477862381786,-0.9059309562283627,-0.4424107395260287,0.4726276091252484,0
0.3212657248402151,0.4310655934932302,0.1756556499740825,1.1657881268605716,-0.06866270173005418,-1.5749492848658675,-0.19959047446107936,0
-1.4019276440916495,0.9591555640977204,0.909252328997523,-0.10161998205851128,0.3581014949231474,0.1923628339044672,-0.4171791083414171,0
-0.640486064922471,0.3601960487378716,-0.15694936173256288,0.8984172860868602,0.5453784438470339,0.7783290905290551,0.34866448429922214,0
0.9510396288815609,-0.592813594662076,0.046627800943223115,0.33312249508752806,-1.9211237038614961,-0.26839877419982705,-0.376582725662604,0
0.7984792094523195,-0.7038074017307633,-1.365470612749074,-0.16977836802632287,-0.17118321022026578,0.9049433606592133,0.5560402479071552,0
-0.7488206139625115,0.6257547848352824,-0.40652678753326,1.2380998309180906,0.5106060870186298,0.8585526460331768,0.23217579753697312,0
-0.24986139354016978,0.3695827385959301,-0.01009044545043341,0.4257521513454354,0.42217093523958177,-0.21948767833317,-0.07393750260603407,0
-0.8220446798703801,0.16644771285575838,1.1260808994807732,-1.380028196941965,0.9338008022468864,-0.556317971223899,0.2121513823019097,0
-0.5174549995420603,0.2350695432601051,0.5696600261219857,-0.9768596046157348,0.43801354953937066,-0.25035891003944877,-0.2622935916547525,0
1.8039460727881336,-0.8657570101909102,-1.455937898503526,0.8850898656792004,-1.5357596545756973,-0.0821029665729473,-0.05323592498358691,0
-0.18969806671183162,0.0477980307556742,-1.3186564613053096,0.36084113905551307,1.5841813122888513,1.0059281191995546,0.8844336653046964,0
0.6382381019078346,-0.6063422654530338,-0.4804698318056894,0.3770352244578984,0.5823115057634592,-0.23996339540811124,0.8424865334082647,0
-1.1984556548970258,0.6133286299997154,0.6861008507272025,-0.3653080951527769,1.7279127954538231,-0.20523805787421004,0.38364980156961437,0
-1.0484088089276058,0.6901442907244014,0.46469310921773527,-1.224201895985175,0.9620353830585006,-0.10745104193036076,-0.32089134748366255,0
-0.2328399706099188,0.4618670034595826,-1.337916359796763,0.21783246096182773,0.9843851032846402,0.9330147394099412,-0.1743425909382469,0
-0.020849133192327018,-0.05183139410380569,0.15616705371678505,-1.5128698339058781,-0.06883042744192236,-0.3241605077154478,-0.3791702783385309,0
-0.04034540850561852,-0.30091372614269024,0.7116800327962619,-0.12355462819049319,0.15031268779236923,-0.42059964276582246,0.2967000123226536,0
-0.37348677909780775,0.7619617250525008,-1.0077366380049237,1.8788301615188934,-0.3401302223772975,1.1612542429977846,-0.5378650724189467,0
-0.9017179785638527,0.5726129536012914,0.14099849209391063,-0.9448112815361648,1.577731215150507,-0.15046829401515643,0.09695236530637077,0
-1.215496830608376,1.0442529320988414,0.3515063408685409,0.059972910214818896,0.03952857120343103,0.4122890781230631,-0.7532293387076298,0
-0.6239550673382807,0.47836865314341204,-0.2064623724299096,-1.0560207825673886,0.7518147372514039,0.07843265417452056,-0.14030446074337585,0
-0.23764871479724134,0.19312756965990718,-0.7077943853166804,0.1898394077502013,0.8773284076801762,0.43596599245079176,0.3551244760448461,0
0.5469135695481413,0.0063870913545779956,-0.7747054205859922,-1.0031679163604612,-0.19564386516294352,-0.5359110968696561,-0.4643826192963263,0
-0.3270547453076046,-0.14128043995879766,-0.12859324570269054,-0.41812023111255364,1.3734909517069922,0.22465586343295568,0.7455182750479942,0
-0.3055787400441957,0.41579584325790075,-0.8620013295623012,0.552900487990701,0.5773228941432308,0.7947535883333463,-0.17012283379182358,0
0.6020400923132474,0.05750540478429253,-0.643298036221288,0.7204365184302114,-0.866287767546595,-0.04276956517897393,-0.8041378113169965,0
0.7444991850671777,-0.44888428493387533,-0.2652717353586675,-0.44306069002112347,-1.8008001069706168,-0.006936829109252733,-0.5497101420740623,0
1.5430788552650792,-1.1487198288047105,-0.4283441322518747,-1.209444521930094,-1.291943576692376,-0.713400050526498,-0.10314913897994048,0
1.3459952194909668,-0.825094610035645,0.6204574871456343,-0.20003461018628452,-1.3275918198109564,-2.21898469602798,0.208660568754772,0
-0.8077422659932181,0.6189171122891917,-0.6582103338574101,1.3566720260771135,0.7414006204568119,1.2307942283061926,0.17005634215432186,1
0.23690445230673007,-0.03001831614138026,0.5601734507331668,-0.21509986426401814,-1.749303314563363,-0.42052538552932317,-0.9893540380648217,0
-0.5661582570090238,-0.05329746874404314,0.909288932809277,-0.38325567148227385,0.5234472676322872,-0.21963066895634858,0.3214373414814536,0
0.15308493007201096,0.08529721763935562,-0.03192912236724025,0.17009645583529728,0.13654045021682434,-0.5352738232822903,-0.2867960665627207,0
-0.4834491661222677,-0.1376518138623568,1.9398887992990983,-0.49534842430357917,0.019008031241084793,-1.1583390931469575,-0.029462491987366567,0
1.6189524141860379,-1.288772424202333,-0.9444763923757837,-1.1378742850473693,-0.4803507580700167,-0.6433870448143648,0.5969054314965472,0
-0.3586043841456357,0.29646794364237555,-0.1239552894753882,2.027142999113199,-0.6938749828150953,0.8257650477883562,-0.03628871654621265,1
0.4465106835259493,-0.8201324415548245,-0.3216003032833929,0.681420212573666,0.1102869317636227,0.3791269512687505,1.162740703294262,0
-0.3691903952685019,0.382267957718872,-0.7786984964446313,0.6089992532811943,1.5389028590477412,0.24845453290558284,0.41781410372000616,0
0.1320682499181116,-0.13343628326433754,-0.8445059994552903,1.204958477738906,-0.702202784370186,1.182469468799061,0.08716807076917822,0
0.11237541222526133,-0.08478555731748656,0.07479631144689776,0.37998951639515394,0.06540241523056162,-0.18501344232194714,-0.1691635843301751,0
-0.3288183032054456,-0.10593907393937547,-0.01461986606398563,-1.1908448313021445,0.2986621845674242,0.4026812110028204,-0.04576227748386839,0
-0.7806504259393481,0.6348563710813293,-0.3610946065676565,-0.5048887147286131,1.0517752206930961,0.18774244637554385,-0.05487650455225732,0
1.1839370761887213,-0.07458476586243859,-1.8871242122608636,1.4903952546606414,-1.5656130775368111,0.45078940761232605,-0.651059281603009,0
-1.4567368250775132,0.8038066649736688,0.8628692633330716,-0.3111379060592143,0.5684802365723695,0.2945581353010708,-0.28745549151319666,0
-0.23424164565526678,0.037792051266155924,1.0703953623857787,-1.8302331782531223,0.14750532948528158,-1.2748494199885787,-0.5562900842891956,0
-0.18541916019384516,0.4228747121107363,0.9171639537491328,0.05151936324252814,-0.24446964224290457,-1.4379149826084934,-0.6823946215700483,0
-0.18535696057060977,0.000628174929644484,0.1491959877150378,-0.31044772997473125,0.3053732774844203,-0.25639414932011256,0.09366882470801188,0
-1.4305119026739601,0.9875472488659609,1.3075816788164927,0.9566597493380473,0.9215659705798301,-0.4930655443582502,-0.2203542234476093,0
-0.7888826838977913,0.3620753108942895,0.5305154140929574,-0.4318578596490143,0.6733471927832932,-0.5596243589277308,0.4684220955468053,0
-1.299346484878508,0.7669478832295127,1.8885666666045455,-0.8666552212476848,0.5918634508370249,-1.29575261332962,-0.5118851615677782,0
0.11702387623078375,-0.24574168565961085,0.05593251316387086,0.5800340391986237,-1.240294872801742,0.47160557681505777,-0.23007992985398135,0
-0.8413530631839338,0.34674549876529037,0.3448484513314916,-0.9014707323769997,0.3519879872062713,0.1380904637822324,-0.05491500957904946,0
-0.9447972150444771,0.3515889014255502,-0.06983475739321054,-0.08563451338850135,0.4545030395432656,0.9631495026223201,0.1425623242237954,0
-1.6383840833798633,0.6383288456991908,1.4307989722147518,-0.7191609152917573,1.1181185774175304,-0.36261880880192365,0.42819895494769206,0
0.32546109205986606,-0.24322447289583515,-1.231192555299753,-0.577407734452397,0.3295901389113261,0.39658085768195206,0.340748056846743,0
-0.7884321398985177,0.6403147489332923,0.6885578987868601,0.48376703447901465,0.45134974106156583,-0.4815183456315346,-0.3937198106741167,0
0.16880919411849435,-0.13426228499423432,-1.713025333280558,0.9968115093973258,0.8512970378889043,1.124839876385834,0.8093715665515644,1
-0.8345588696976363,0.6679830834222947,0.21042982527611165,0.6802857744007698,0.14058881067126594,0.17493118968949614,-0.3059199359828947,0
-0.38911795964350704,0.2810641270345001,-0.27317332097655356,0.17926944092894215,1.045013817353856,0.1332713112770172,-0.07217888987391084,1
-0.8792555154836234,0.3819179153448276,1.07075473361664,0.7353524208921788,0.8723369415695491,-0.3810376585267293,0.025774775322677364,0
-0.9818487722618614,0.32890742839046344,0.23598814795108616,0.8076079178091339,0.13903656941367204,0.9514940530978212,0.28488464801274144,0
-0.026609438945345513,0.20160220971444134,-0.2819120471507115,1.1525818506908498,-1.346743380586781,0.8591342245619402,-1.0067936760229261,0
-0.6696588549849752,0.6579223176556006,1.3040422400644873,-0.28427630564225626,-1.3018694434710267,-0.4936530018998041,-1.735866247959801,0
-0.6854309111746485,0.4070093792047152,1.6620797168224448,-0.4144007386591454,-0.5606670166545915,-1.130939362553446,-0.8055230944486763,0
0.23623619262601742,-0.38152173223436664,0.4323315793383784,-0.46202397745124196,0.5472945433156963,-1.0637363064918368,0.35696146471773665,0
-0.23507042678328408,0.4284945910515639,1.4197401540812684,0.7311510324064565,-1.9135972105992254,-0.49584844058042365,-2.0132903997727207,0
0.41096794814786797,-0.7011762272863057,0.19882027150509143,1.0559634819368413,-0.5278222705928881,-0.10238533934138846,0.8229953488228005,0
0.43817950124040317,-0.6667087023969036,0.04483258408432281,1.2341656526273428,-0.8566257049515814,0.19365189908160121,0.6196988372029207,1
-0.19310735842383764,-0.5418373843395452,1.070958801725892,0.12757428494469356,-0.5662291028360212,-0.09338836268792548,0.49688914961705827,0
1.2362403864157925,-1.1664378592045967,-0.8384690512063226,-0.6966195566922774,-1.0430847580201943,0.3202885071544063,0.11225611999742052,0
0.5607649928689838,-0.3845920563475561,0.6959033595235823,-1.8170278880886825,-1.8145896679639095,-0.6120962206956456,-1.7338681004699568,0
1.5316209068265731,-1.230412767894527,-0.6091820034985108,-0.306454977120415,-1.4097211479494682,-0.28302792214146294,0.04345930202543459,0
-0.10322986351826552,-0.6273106643564795,1.377582847323,-2.0993200554790596,-0.2778187033908863,-0.8834069056415096,0.048130783839335604,0
0.5986279349606269,-0.6676321297086785,0.9078431128535301,-0.06512642576899903,-1.4250530892540973,-0.6988884260221914,-0.4955567009404684,0
0.26977126041331767,-0.8695585480204849,-1.319300999405979,0.37683780839189424,0.6163154098460518,1.4258100041834774,1.6554056625167735,0
0.9917819280986199,-1.4164341593576701,-0.6262128037209531,-0.7402838969676923,-0.08592441343071515,0.19146064832348528,1.3188518017283546,0
-1.150999807450802,0.24396569147770325,1.670560065542731,-0.661836923208103,0.39696820321844245,-0.623422260502564,0.23086415428843943,0
0.9743000482457348,-1.1496266357295986,-0.3762190114876421,-1.67395835833933,-0.7007647456428284,-0.22321863287101068,0.36832786647563853,0
-0.6793835522385251,0.5714797209768475,-0.3755525395017332,2.353009205681471,0.5542422203941932,0.40678404294896575,0.6780104361096425,0
-0.17917741270214518,0.071306164194435,-0.2508948569159865,-0.5888559179485787,-0.31407513944585874,0.2994287383078437,-0.4094615601316748,0
-0.8919719393309266,0.2920034144364647,0.2560451587842099,-0.5385452854418934,-0.11696321040857165,0.5453102665095939,0.030026040496862475,0
0.05857699361538682,0.09440935041287789,-0.03334588877785091,0.9594592899197514,-0.5639776596663787,0.14286228596467979,-0.7226974001877524,0
1.2715091230052464,-1.3482036504437345,-0.7962560991693048,-0.013997956613086518,-0.011602928823691816,-0.11571097169440832,1.0598492815307952,2
0.2898832144465977,-0.8532841105728556,0.08304662867016656,-0.679972917722724,-0.6827740201081949,0.21494399558053734,0.6721788772230439,0
0.08774991044290253,-0.8156544351274142,0.22380413133081736,0.22859369549957909,0.13279938115454823,0.23955984300150596,1.14894337936659,0
-1.8127887688567947,1.4636340198829503,1.5800817890481886,0.22365002238736673,0.22104367690671167,-0.3501337533448972,-1.5077713504230263,1
-0.5757911073487636,0.6434237221554219,0.017171969350169503,-0.7562746592091628,0.4930057587250811,-0.20008831032539084,-1.0609341360665878,1
-0.7574445567598131,0.4107371582006899,0.6566104952245303,-0.943863414091192,1.239451271137287,-0.7756403379319148,-0.21080600117951076,0
-0.2096232489948383,0.23746725486677764,-0.23808709826514304,1.8645589070031783,-1.551403758294045,1.3839145840345322,-1.0753936719673627,0
0.3057226906637841,-0.690461281363711,-0.1323204899073425,-0.38206017506194884,0.32992178732045396,-0.06734767753923701,0.6856415003967137,0
2.3152948632728383,-1.4354081763238284,-1.987592111408139,-0.4291063847205894,-1.4476471691836323,-0.4100073132421337,0.3058678628080302,0
0.9620334896226607,-1.3300452517214083,0.20604551911672037,0.03464498998906628,-0.5267794571756106,-0.5820375197807497,1.1379985319446955,0
-0.4561409488032202,0.1346882313688917,0.12457207850993898,2.079644127248294,-0.011806337971180783,0.26091938077171095,0.6802844324251531,0
0.02720799310877646,0.15205553200921484,-0.12162941992450461,0.9332018537917173,-0.13599623427463756,-0.2765539219089761,-0.2805992563082296,0
0.5416222760589134,-0.27269629647500265,-0.1180428502229928,-0.22737710902544395,-0.45205406175194557,-0.6391980526264431,-0.5136672158940341,0
0.11113473898634021,-0.3698573416668806,0.2804367852609959,-0.10691380070297153,-0.4279458333933922,-0.608533650663155,0.5758328701129997,0
1.742464076394786,-1.8795848295182476,-0.7050660989665963,-0.47844196324882743,-0.1600083320157538,-0.8560026627145688,1.8652475665123993,0
1.2389880167996465,-1.4471362892630535,0.22027594290586028,-1.0332847714812945,-0.5522554565462187,-1.3386257549993712,1.1200461050444261,0
1.733701668459172,-1.8561835687292236,-0.6633902126663197,-0.11592808831423931,-0.20914404392113584,-0.8291014156095913,1.877982737203429,0
1.7975319386145685,-1.9522478067507096,-0.7937881056474305,-0.11096826339268924,-0.1044747287323161,-0.7706859491665471,2.0935278369113846,0
1.6668613516158255,-1.8526681363090831,-0.552057712480908,-0.4599138195225943,-0.1544520559890776,-0.9454946285294119,1.9070381548711475,0
-0.3565156757151746,-0.10001841254284573,-0.844364919183534,0.8871791688942138,0.8667785678541263,0.9715102753421908,1.0232027333049947,0
-0.8421325148878944,0.517056106263449,1.2054107227477073,-0.8848968212180934,0.021139919653593967,-0.897018774764488,-0.7376324933873034,0
0.107735307859467,-0.16601858456955873,-0.6831827489453874,0.6228799274695852,-0.17853667172533078,0.6276772817422344,0.04827102954097408,0
-0.8485270244897387,0.6835477026730482,0.780394952099113,0.8206054945335409,-0.43058861534443293,-0.09328143082800174,-0.8540332170283629,1
-0.6937970344934803,-0.23295042232182656,0.29010998255470366,-0.011887246874410722,0.16996464872041547,0.6218383303106676,0.9696092425687426,0
-0.4208454507014213,0.07506655686537062,0.3267406960514653,-1.1831427339952845,0.24012281550620254,-0.4668715792275082,-0.07100714391080262,0
0.967408797661764,-0.05779319556443353,-0.7366783674114733,0.7511864047425029,-0.4506508843116436,-1.0761770559392063,-0.7313648789442148,0
0.9865348006273388,-1.0732285911556885,-0.9182891546851324,0.14741369823852382,-1.0892195873169608,0.39038012501095054,0.7545084346680565,0
0.4906237727463623,-0.5272135285948139,-0.7559982961420556,-0.20517736833312955,-0.7907421511252184,0.10320855290806438,0.48540495278143025,0
-0.3478238442839714,0.109785130181158,-0.5817135190996137,1.2549999126456732,0.3510513802891503,0.5751658932349194,0.5686720989863013,0
-0.19637015376197225,0.17069805701151888,-0.9017325572864685,1.2960536460122933,-0.3126401258639835,1.1354792136631502,-0.18581195167723297,0
1.1089636930313225,-0.1992413425114134,-2.008793240029956,1.0785152493247123,-1.330726224827666,0.6272924427020051,-0.6785811964771277,0
-0.363272456135166,-0.2652956459360677,0.747321729139235,-0.8773414885387908,-0.5630635479050469,-0.2011952087117259,0.07287707261851584,1
0.8001580780305007,-1.1208519061741073,-0.23573848422104846,0.545402708718975,-1.3460964787365817,0.3419321868292181,0.6990325278280408,0
1.0015165700268671,-1.5671853092734345,-0.9424736870745539,-0.04816969381779273,-0.09338206112025443,0.5165233200854727,1.8374160819674241,0
-1.2752850922586305,0.7775203762932075,0.29694308721843643,-1.1171868113451209,0.3904096482546728,0.5524713739015935,-0.9759097366536328,0
0.058640870329984794,-0.20142397319653152,-1.2891731146925753,-0.6488900263007303,0.677131210901524,0.645377090585453,0.39393280185715346,0
-0.11159614117888614,-0.2766827976761541,1.1736682636397324,-0.9443800430840735,-1.1365979698201167,-0.8073537075288534,-0.4997633732280274,1
-0.7040056386140332,0.4154708287790178,0.5545350530272731,-0.14843443790655803,-0.5182571317151656,-0.040859380630551265,-0.6818821265007623,1
-1.272388222103159,1.3137615131633567,-0.30153278542241085,0.22826342759878615,-0.39391627918606703,1.2860563115956811,-2.051184930025609,0
-0.41088806086314156,0.06774287477072327,-1.8378585716059062,0.20507125890193645,1.5717874068992834,1.463282450849848,0.962775257687454,0
-0.9520204608098868,0.5334061611176797,0.028213536094569357,0.20468525813412267,1.4916164215318757,0.003156382070720445,0.2085250431269698,0
0.9341878778855542,-0.7127707419484508,-1.8352051051098075,1.0665936777498732,-0.7506709732574627,0.9595673510124869,0.6552944921959132,0
-0.2808797924844574,-0.7780026164437516,1.3271850375989493,-1.6001935063885009,-0.34722677357228693,-0.6458490558646177,0.730897822638272,0
0.14375945547158236,-0.6798186954199293,0.5126435563308849,-0.19765622092217322,-0.9273443911771807,-0.26920978536103884,0.5209399707422459,0
0.5214235851550683,-1.128609503879706,-0.3333478747703353,-1.039866455944107,-0.7460897129759307,0.37765145532017563,0.8367813353677318,0
0.41475588788404316,-0.8580794755548978,-1.461356440135065,0.2010287828477768,0.4432282327480011,1.1363326391804986,1.3320041387567898,0
-1.0379633981049123,0.06638575984294266,1.0795612237887955,-0.33994429861073316,0.553430671400906,-0.27961886113177886,0.6220186431870043,0
0.48274925496637255,0.5406129617902283,-1.0753070024005618,0.20631610477942788,-2.2643924140418643,0.2125426921849486,-2.278396303910867,1
0.9320822529161512,-1.0013453407683652,-0.9029442354584657,0.47492228108541096,-0.7688941207040989,0.5097354851133573,0.4187812224059016,0
0.41207978371019366,-0.627170566329157,-0.42068300079213244,-0.39658764528886475,-0.5806563520593501,0.17472323471825624,0.1463639301203293,1
-1.0842133908514762,0.5115046017081272,0.11717976207183285,1.0589588358060764,0.17728232711341455,0.9735922833491023,-0.17876020993368116,0
-0.20675947102914474,0.1999318666501003,-0.7461075233675721,0.02805495480686079,1.0665316792277597,0.10239417712735029,-0.13352068709698386,0
-1.0442452535820594,0.5854760926757034,1.4688523971119485,-0.8697806369209041,-0.04011990670038337,-1.0384313820460631,-0.7901542311678704,0
-0.03612534742251926,-0.2546189747163796,-0.7657626424331401,1.3859412100183854,-0.6582899567748288,1.103807679564663,0.44723477180130233,1
0.19636863011738792,-0.38744508693773555,0.003156745887919016,-1.412991502869005,0.3128862962647498,-0.6891762429446712,-0.1088648392583762,0
-0.2519822272454852,-0.3791643419659614,0.10379762962021075,-1.4262666111773061,0.0496441126977663,-0.04589560542586152,0.35454853825843696,0
0.8659916511317154,-1.0505164906781306,-0.7525653721305176,-0.03616992688018395,-0.5748798646011292,0.1333718288943117,0.7536897472376178,0
-0.07203864305075713,-0.7278794964550458,0.14719456973927075,-1.7520596861165303,0.11701837613006576,0.02057520257727618,0.6017074585890466,0
1.3458281183567957,-1.5194577163849665,-1.2736475576645554,-0.6046287706634574,-0.41920217712427776,0.3042564657561658,1.042642409987021,0
1.2345661206769671,-1.2109800446279362,-0.5544719480568463,-0.956791529730474,-1.7477417711760923,-0.3001853131025318,0.2024749641476803,0
-0.5944322883312085,0.46243733576823,-0.18373814550993414,-0.15266484455230675,0.7236140213208493,-0.06011388055914531,-0.42112357170160614,0
-0.9435554231791694,0.4651794579013357,0.13757198193413497,0.06262921103113218,0.8833577810447028,0.13437764323319862,-0.0034929625094564497,0
0.5598799005661347,-1.1641259469938947,0.1635080017464608,-1.6155575522008145,-0.3957600785914905,-0.41722977936527905,0.6829415663707418,0
-0.07286669728716573,0.027104333021832547,1.7045193051309102,-0.6093988552840619,-1.7646823113136856,-1.2192218232791545,-1.8161025451442143,0
-0.03917370651232949,-0.39038433678210865,-0.0653572141504789,-0.7414973871514283,-0.6003974400755822,0.1005007196361129,0.16803250609422068,0
-1.1611738717960192,0.6129850030246575,0.5527810182748947,-1.1548753165728696,1.255228234668462,-0.4953291548228179,-0.23915446554473366,0
-0.01115961711333797,-0.3561349275075381,-0.34804498635106906,0.1539631667618965,0.1926554290476889,0.009156315597764161,0.6887133696531214,0
-0.5776616487229822,0.46416508865301387,0.6932861201965284,-0.6862503775047598,0.5218493471301238,-0.9984153309886534,-0.8850401471689774,1
0.32766260312221257,-0.8842021122724224,-0.5505108888098341,-0.7539397775062578,-0.0031404503396831487,0.2931190292198783,0.8979463261556933,1
-1.530815867616958,0.9161380376134615,0.7035156447908356,0.20760786668057368,0.5797671793815649,0.12455988529150869,-0.4083211229632112,0
-0.7343022831428906,0.3972381368597301,0.2707244670722812,-0.8707776232032376,-0.22482276288695213,-0.04749494803462284,-0.6911384381464557,0
0.9817048918004542,-0.8774408980275247,-1.1351452667205633,0.7377771187141301,-1.7959576151484367,1.1340636532410766,-0.43047633876839886,0
0.4796578586147952,-1.2598554534122888,0.11783204092550495,-0.23476144195390508,0.18232739431555758,-0.11930282653700139,1.279338024909714,0
0.6377532592872875,-1.4176438418835193,-0.5915070047836426,-1.5644580126177856,-0.31433439100810523,0.2574701365111536,1.4222794248263135,0
0.2379368934504916,0.3930111168245713,-0.8082764188519524,-0.3778669308355031,-1.0881910112834123,-0.3749097102849162,-1.3518840545357513,0
0.32083681415204773,-0.13144731298913306,-0.3775281551638142,0.5375649572598542,-0.8023443197988227,0.20761307958196473,-1.0387156389798617,1
1.8131169648577496,-1.0015113277981944,-0.7676779495601949,-0.1610310885107701,-2.0508300130347945,-1.1052999339291316,-0.7260177123886979,0
1.2870486342835195,-0.3086387372680296,-1.2476670046705123,1.2926587316979037,-1.1442957725958471,-0.5991444905126715,-0.7905033558198414,0
-1.5003589163379436,0.5495882636979067,1.2187691600802542,-0.7170364495155005,0.3146798065419664,-0.10015871204242804,-0.24095501654050386,0
-0.9375740630031767,0.12469487158239781,1.3778446601690122,-0.5938493635216094,-0.0768707912379263,-0.6817367199661948,-0.027835263890404072,0
1.7277720886036623,-1.201360297469785,-1.1663371104698497,0.48683393369414385,-0.6392423412243102,-0.826350973740251,0.3826409989628197,0
-0.5882552770086256,0.35636985469062443,0.04782663046436199,1.0789544218127272,-0.5837172035609455,0.43278608719400524,-0.5175052372458209,1
-0.6470257519636062,0.039763882193873966,0.18610891324271805,1.2519459981751717,0.10661357578476831,0.4140744231859377,0.44476978720494514,1
0.148959594797997,-0.6103997606020786,-0.6890688229881086,1.4536434012341046,-0.8031371850865766,0.9385544327247053,0.9393801394596042,0
0.222347267768095,-0.5160832981129632,0.18615989207714428,-1.0697617433601179,-1.159456730154911,-0.22308535147118186,-0.44015691183055333,0
0.8797537692855273,-0.9164388337232322,-2.043751173363471,0.976335042343611,0.07664440597527465,1.0072733024789453,1.2100796568186594,2
-0.9953104520964772,0.31762331195291305,1.2368216554398692,-0.44430793414089587,0.19977638808646164,-0.6927084967992453,-0.2881678346731383,0
-0.24169242002407032,0.5426920410347776,-0.20009159253641898,-0.393110607343168,-1.876398356377417,0.36787272468910404,-2.1463870720247837,0
-1.1659413520176745,0.3522741206707348,0.9053432512255325,1.5947227083705073,-0.015392617322262764,0.3301726677466292,0.18415623856065286,0
0.8236661432907332,-1.011902998286656,-1.5952813976047409,0.35256333206786455,0.025255135049621107,0.44941188615737954,1.4420609894502237,0
-0.28420202640818654,-0.3695872017138046,0.8531613856517877,0.43954614020200683,0.031307196138862625,-0.6313850226381892,0.5304159888653716,0
0.23841272360991259,-0.5166373706888185,0.2101213667476411,-0.4178786727767456,-2.1178302444149044,0.526290654514793,-1.082254704887864,0
-1.053025294678529,0.44672066119339543,-0.5297584231999978,-0.4139796389835492,0.9096322455986591,0.740997787062951,0.18759253643717524,0
-0.8082260349840439,0.08244775756020901,-0.16614997193740338,-1.1683182281008964,0.9765350646426544,0.35644367068245664,0.18084029096337054,0
-0.1008609404868505,-0.4695137521732331,-0.9603408000620649,0.2013141698465126,0.47976114365150707,0.850882528349034,0.9669659742300433,0
0.12693910035400222,-0.574360796507637,-1.0606653075278891,-0.5235834712586978,0.44649070667218094,0.6897008787624556,0.6426122086412619,0
0.02679281657579476,-0.7567287886599066,0.09677112394861985,-1.2271427906966772,-0.35963726141144353,-0.047634083162368945,0.5860741996506053,0
1.3114781677285123,-1.0444726658938397,0.3979136832412413,-1.2630729916616354,-2.222904382490621,-1.4979512030873012,-0.810011764440219,1
0.690841739278125,-1.1369390341795624,0.08037222333808827,0.6637440538493659,-1.4647458719005297,0.04813041100500515,0.6139526900598646,0
-0.25398517071568005,0.1133898318924746,-0.8448672754951648,0.3254012251852993,0.7900583799976457,0.3269331671151699,0.04566698263255077,0
-0.4702161766726858,-0.2276712763205288,0.41082058985684783,-0.28744616466262474,0.4040255591933005,-0.3850233000246885,0.6064447404781274,0
-0.3677868048629669,-0.12060191330805094,0.7711370465675708,0.6935418768428933,-0.5285231991193186,-0.5073970179569655,0.14124951452498086,1
-0.664236806037255,0.4448498484880816,-0.6746040138668905,1.1557351054553897,0.07586389749431269,0.857961108451659,-0.2009500444768565,0
0.9687907246142086,-0.30364134809639226,-1.019716087623188,-0.0476490927256284,-1.0160762739467402,-0.8276470434107501,-0.5711669269877936,0
0.780775221363053,-1.151994844987048,0.4532488276726571,0.2912439859826183,-0.48880694103545,-1.0075798269409024,0.7352092118824749,0
0.3299858235705835,0.40575739998948207,-1.1467933691509824,-0.21128661695851086,-0.9997843671452471,0.28357569552749945,-2.1604206652506175,0
-1.2304151585596261,0.5962376800616573,1.177022936790526,-0.709832684815191,1.1142779269561542,-1.0413473584426836,-0.31793774899144706,0
0.6551786571780494,-1.1163116895464413,-1.2538960510123296,0.9591732100965797,-0.6527094401672577,0.989999180677804,1.3758756166957702,0
-0.11181278379653853,-0.37382315100948804,-1.167112193421208,0.3646593385006144,0.07535055778546643,0.977906286454509,0.9094278391818073,0
-0.26497852661923976,-0.0808054858042797,-1.5934231558235754,1.1029682369737306,0.4525697467161409,1.3839295990538398,0.8056336838649869,0
0.06536462179638958,-0.8717119419903985,0.8656113982886497,-0.1635076541668503,-0.06857430352211667,-0.5975884764247412,0.618251748941782,0
0.12749141860793328,-0.7446345815317617,1.5674047196106888,-0.42250071492553,-0.47291777483215736,-1.8111721129641678,0.43809552141393776,0
-0.20224578440239477,-0.11313128459457382,-0.4219326493556848,-1.1063456709443955,0.5922025566221607,-0.2140010712107428,-0.028191642358129976,0
-0.46822988347073624,0.19514092422171353,0.6623414419860548,1.185266414705009,0.29559656373036514,-0.7853490419995408,-0.1333266270190136,0
